uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
3659200,40056,2797610,2.0,-2.0,2024-10-01 22:42:31,亡灵大盗,902,gfg_902101_1727793751532_71267,143.44.156.97,10.000000000000
3659200,40056,2797610,2.0,-2.0,2024-10-01 22:42:36,亡灵大盗,902,gfg_902101_1727793756672_71267,143.44.156.97,10.000000000000
3659200,40056,2797610,2.0,18.8,2024-10-01 22:42:47,亡灵大盗,902,gfg_902101_1727793767078_71267,143.44.156.97,10.000000000000
3659200,40056,2797610,2.0,-2.0,2024-10-01 22:42:55,亡灵大盗,902,gfg_902101_1727793775435_71267,143.44.156.97,10.000000000000
3659200,40056,2797610,2.0,-2.0,2024-10-01 22:44:56,亡灵大盗,902,gfg_902101_1727793896623_71267,143.44.156.97,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:46:42,亡灵大盗,902,gfg_902101_1727794002583_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:46:43,亡灵大盗,902,gfg_902101_1727794003623_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:46:45,亡灵大盗,902,gfg_902101_1727794005664_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:46:46,亡灵大盗,902,gfg_902101_1727794006684_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,1.1,2024-10-01 22:46:54,亡灵大盗,902,gfg_902101_1727794015099_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:02,亡灵大盗,902,gfg_902101_1727794023158_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:09,亡灵大盗,902,gfg_902101_1727794029498_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:24,亡灵大盗,902,gfg_902101_1727794045117_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:45,亡灵大盗,902,gfg_902101_1727794065152_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:45,亡灵大盗,902,gfg_902101_1727794066145_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:48,亡灵大盗,902,gfg_902101_1727794068192_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:49,亡灵大盗,902,gfg_902101_1727794069211_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,57.8,2024-10-01 22:47:50,亡灵大盗,902,gfg_902101_1727794070315_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:49:09,亡灵大盗,902,gfg_902101_1727794148650_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:49:14,亡灵大盗,902,gfg_902101_1727794154631_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:49:16,亡灵大盗,902,gfg_902101_1727794155635_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:49:19,亡灵大盗,902,gfg_902101_1727794158650_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:51:36,亡灵大盗,902,gfg_902101_1727794296102_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:51:38,亡灵大盗,902,gfg_902101_1727794298102_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.3,2024-10-01 22:51:45,亡灵大盗,902,gfg_902101_1727794305005_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:51:58,亡灵大盗,902,gfg_902101_1727794318202_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:01,亡灵大盗,902,gfg_902101_1727794321202_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:18,亡灵大盗,902,gfg_902101_1727794338379_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.6,2024-10-01 22:52:24,亡灵大盗,902,gfg_902101_1727794344525_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.85,2024-10-01 22:52:29,亡灵大盗,902,gfg_902101_1727794348784_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.7,2024-10-01 22:52:32,亡灵大盗,902,gfg_902101_1727794352399_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:38,亡灵大盗,902,gfg_902101_1727794358180_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:22,亡灵大盗,902,gfg_902101_1727794402174_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:27,亡灵大盗,902,gfg_902101_1727794406778_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:48,亡灵大盗,902,gfg_902101_1727794428016_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.7,2024-10-01 22:54:07,亡灵大盗,902,gfg_902101_1727794447625_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:12,亡灵大盗,902,gfg_902101_1727794452265_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,6.9,2024-10-01 22:54:29,亡灵大盗,902,gfg_902101_1727794468887_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.85,2024-10-01 22:54:38,亡灵大盗,902,gfg_902101_1727794477834_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:41,亡灵大盗,902,gfg_902101_1727794481464_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:42,亡灵大盗,902,gfg_902101_1727794482464_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,0.5,2024-10-01 22:54:43,亡灵大盗,902,gfg_902101_1727794483507_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:55,亡灵大盗,902,gfg_902101_1727794494790_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:57,亡灵大盗,902,gfg_902101_1727794496758_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:58,亡灵大盗,902,gfg_902101_1727794497748_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:25,亡灵大盗,902,gfg_902101_1727794525363_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:26,亡灵大盗,902,gfg_902101_1727794526403_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:31,亡灵大盗,902,gfg_902101_1727794531063_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:48,亡灵大盗,902,gfg_902101_1727794548440_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.9,2024-10-01 22:55:52,亡灵大盗,902,gfg_902101_1727794552519_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:58,亡灵大盗,902,gfg_902101_1727794558203_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.85,2024-10-01 22:55:59,亡灵大盗,902,gfg_902101_1727794559203_71347,110.54.226.124,10.000000000000
1450705,5159,2854580,30.769230769230766,-30.769230769230766,2024-10-01 22:26:43,超级百人牛牛,32,23_32102_1727792786_1,119.234.20.79,0.650000000000
1450705,5159,2854580,307.6923076923077,-307.6923076923077,2024-10-01 22:29:48,超级百人牛牛,32,23_32102_1727792972_1,119.234.20.79,0.650000000000
1450705,5159,2854580,153.84615384615384,1023.0769230769231,2024-10-01 22:30:20,超级百人牛牛,32,23_32102_1727793003_1,119.234.20.79,0.650000000000
1450705,5159,2854580,92.3076923076923,-923.0769230769231,2024-10-01 22:37:57,超级百人牛牛,32,23_32102_1727793461_1,119.234.20.79,0.650000000000
1450705,5159,2854580,92.3076923076923,379.2307692307692,2024-10-01 22:38:30,超级百人牛牛,32,23_32102_1727793492_1,119.234.20.79,0.650000000000
1450705,5159,2854580,230.76923076923077,1023.0769230769231,2024-10-01 22:39:01,超级百人牛牛,32,23_32102_1727793523_1,119.234.20.79,0.650000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:46:49,十倍金牛,904,gfg_904101_1727794009760_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:46:54,十倍金牛,904,gfg_904101_1727794014745_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,3.0,2024-10-01 22:46:57,十倍金牛,904,gfg_904101_1727794017311_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,1.5,2024-10-01 22:47:01,十倍金牛,904,gfg_904101_1727794021802_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,297.0,2024-10-01 22:47:30,十倍金牛,904,gfg_904101_1727794051123_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:33,十倍金牛,904,gfg_904101_1727794113361_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:36,十倍金牛,904,gfg_904101_1727794115813_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:52,十倍金牛,904,gfg_904101_1727794131771_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:54,十倍金牛,904,gfg_904101_1727794134076_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:57,十倍金牛,904,gfg_904101_1727794137397_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:22,十倍金牛,904,gfg_904101_1727794162096_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:25,十倍金牛,904,gfg_904101_1727794165533_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:43,十倍金牛,904,gfg_904101_1727794183201_71358,143.44.156.97,10.000000000000
1450705,5159,2854580,76.92307692307692,511.53846153846155,2024-10-01 22:50:15,超级百人牛牛,32,23_32102_1727794198_1,119.234.20.79,0.650000000000
3659200,40056,2797610,3.0,-1.2,2024-10-01 22:50:20,十倍金牛,904,gfg_904101_1727794220148_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:35,十倍金牛,904,gfg_904101_1727794235038_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:47,十倍金牛,904,gfg_904101_1727794247253_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:50,十倍金牛,904,gfg_904101_1727794249533_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:51:11,十倍金牛,904,gfg_904101_1727794271403_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:51:21,十倍金牛,904,gfg_904101_1727794280785_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:52:14,十倍金牛,904,gfg_904101_1727794334465_71358,143.44.156.97,10.000000000000
1450705,5159,2854580,153.84615384615384,657.6923076923076,2024-10-01 22:52:49,超级百人牛牛,32,23_32102_1727794352_1,119.234.20.79,0.650000000000
3659200,40056,2797610,3.0,0.0,2024-10-01 22:53:25,十倍金牛,904,gfg_904101_1727794404694_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:53:34,十倍金牛,904,gfg_904101_1727794414356_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,9.0,2024-10-01 22:53:51,十倍金牛,904,gfg_904101_1727794430771_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:54:13,十倍金牛,904,gfg_904101_1727794452866_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:54:20,十倍金牛,904,gfg_904101_1727794459977_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:54:26,十倍金牛,904,gfg_904101_1727794466378_71358,143.44.156.97,10.000000000000
4580860,40153,3858739,1.0,98.45,2024-10-01 22:29:46,亡灵大盗,902,gfg_902101_1727792985795_71100,112.211.176.19,10.000000000000
4580860,40153,3858739,1.0,-1.0,2024-10-01 22:31:54,亡灵大盗,902,gfg_902101_1727793113550_71100,112.211.176.19,10.000000000000
4580860,40153,3858739,2.0,-1.1,2024-10-01 22:32:15,亡灵大盗,902,gfg_902101_1727793134292_71100,112.211.176.19,10.000000000000
4580860,40153,3858739,2.0,-2.0,2024-10-01 22:32:32,亡灵大盗,902,gfg_902101_1727793151945_71100,112.211.176.19,10.000000000000
4580860,40153,3858739,2.0,7.4,2024-10-01 22:33:01,亡灵大盗,902,gfg_902101_1727793180392_71100,112.211.176.19,10.000000000000
4580860,40153,3858739,1.0,-1.0,2024-10-01 22:33:27,亡灵大盗,902,gfg_902101_1727793207067_71100,112.211.176.19,10.000000000000
3659200,40056,2797610,2.0,3.8,2024-10-01 22:42:17,亡灵大盗,902,gfg_902101_1727793737013_71267,143.44.156.97,10.000000000000
3659200,40056,2797610,2.0,-2.0,2024-10-01 22:42:34,亡灵大盗,902,gfg_902101_1727793754225_71267,143.44.156.97,10.000000000000
3659200,40056,2797610,2.0,-2.0,2024-10-01 22:44:59,亡灵大盗,902,gfg_902101_1727793899523_71267,143.44.156.97,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:46:41,亡灵大盗,902,gfg_902101_1727794001562_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:46:47,亡灵大盗,902,gfg_902101_1727794007703_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,1.5,2024-10-01 22:46:49,亡灵大盗,902,gfg_902101_1727794009788_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:04,亡灵大盗,902,gfg_902101_1727794024178_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.65,2024-10-01 22:47:05,亡灵大盗,902,gfg_902101_1727794025219_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:19,亡灵大盗,902,gfg_902101_1727794040097_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:22,亡灵大盗,902,gfg_902101_1727794043140_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:47:25,亡灵大盗,902,gfg_902101_1727794046133_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,4.7,2024-10-01 22:47:26,亡灵大盗,902,gfg_902101_1727794047123_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:49:13,亡灵大盗,902,gfg_902101_1727794152635_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.75,2024-10-01 22:51:33,亡灵大盗,902,gfg_902101_1727794293437_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:51:37,亡灵大盗,902,gfg_902101_1727794297102_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,9.1,2024-10-01 22:52:04,亡灵大盗,902,gfg_902101_1727794324202_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:20,亡灵大盗,902,gfg_902101_1727794340507_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:21,亡灵大盗,902,gfg_902101_1727794341539_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:41,亡灵大盗,902,gfg_902101_1727794361238_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:52:47,亡灵大盗,902,gfg_902101_1727794367458_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.5,2024-10-01 22:53:02,亡灵大盗,902,gfg_902101_1727794381740_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:05,亡灵大盗,902,gfg_902101_1727794385418_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:30,亡灵大盗,902,gfg_902101_1727794409803_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:31,亡灵大盗,902,gfg_902101_1727794410793_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:44,亡灵大盗,902,gfg_902101_1727794423881_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:45,亡灵大盗,902,gfg_902101_1727794424898_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:47,亡灵大盗,902,gfg_902101_1727794426983_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:49,亡灵大盗,902,gfg_902101_1727794429042_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.5,2024-10-01 22:53:51,亡灵大盗,902,gfg_902101_1727794431058_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:53:57,亡灵大盗,902,gfg_902101_1727794437358_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:06,亡灵大盗,902,gfg_902101_1727794446564_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:16,亡灵大盗,902,gfg_902101_1727794455878_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:21,亡灵大盗,902,gfg_902101_1727794460824_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:54:56,亡灵大盗,902,gfg_902101_1727794495769_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,2.9,2024-10-01 22:54:59,亡灵大盗,902,gfg_902101_1727794498766_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-0.15,2024-10-01 22:55:19,亡灵大盗,902,gfg_902101_1727794519451_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:36,亡灵大盗,902,gfg_902101_1727794536353_71347,110.54.226.124,10.000000000000
4516451,40153,3858739,1.0,-1.0,2024-10-01 22:55:57,亡灵大盗,902,gfg_902101_1727794557203_71347,110.54.226.124,10.000000000000
1450705,5159,2854580,307.6923076923077,1461.5384615384614,2024-10-01 22:36:56,超级百人牛牛,32,23_32102_1727793399_1,119.234.20.79,0.650000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:47:05,十倍金牛,904,gfg_904101_1727794025639_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:47:12,十倍金牛,904,gfg_904101_1727794033042_71358,143.44.156.97,10.000000000000
1450705,5159,2854580,61.53846153846153,58.46153846153846,2024-10-01 22:47:40,超级百人牛牛,32,23_32102_1727794045_1,119.234.20.79,0.650000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:23,十倍金牛,904,gfg_904101_1727794102717_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:43,十倍金牛,904,gfg_904101_1727794123035_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-1.5,2024-10-01 22:48:45,十倍金牛,904,gfg_904101_1727794125359_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:48:49,十倍金牛,904,gfg_904101_1727794129189_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:00,十倍金牛,904,gfg_904101_1727794140492_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:15,十倍金牛,904,gfg_904101_1727794154929_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:31,十倍金牛,904,gfg_904101_1727794170950_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:37,十倍金牛,904,gfg_904101_1727794177378_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:49:46,十倍金牛,904,gfg_904101_1727794185821_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-2.1,2024-10-01 22:49:51,十倍金牛,904,gfg_904101_1727794191537_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:18,十倍金牛,904,gfg_904101_1727794217716_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:24,十倍金牛,904,gfg_904101_1727794224428_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:27,十倍金牛,904,gfg_904101_1727794227418_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:43,十倍金牛,904,gfg_904101_1727794242478_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:52,十倍金牛,904,gfg_904101_1727794252382_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:50:55,十倍金牛,904,gfg_904101_1727794254978_71358,143.44.156.97,10.000000000000
3659200,40056,2797610,3.0,-3.0,2024-10-01 22:51:06,十倍金牛,904,gfg_904101_1727794266101_71358,143.44.156.97,10.000000000000
